7,'IEET','IEET',0
7,'IGDA','INGODA',0
7,'IGLKKS','INGALEWADI',0
7,'IGT','IGATPURI',0
7,'IHE','INDIAN HOME PIPE',0
7,'IHLKMRS','ICHALKARANJI FATA.',0
7,'IHPRCKL','IBRAHIMPUR',0
7,'IIRANGTT','INDIRA NAGAR',0
7,'IITMG','I.I.T. MAIN GATE',0
7,'IJANIY','IJANI',0
7,'IJNGBH','INJANGAON',0
7,'ILDFTPP','IRLAD FATA',0
7,'ILGO','IRLA GAON',0
7,'ILMPJB','ISLAMPUR',0
7,'ILMSKS','ISLAMPUR',0
7,'ILODO','IRLA',0
7,'ILPT','IRLA PATI',0
7,'IMGT','IMAMPUR GHAT',0
7,'IMPR','IMAMPUR',0
7,'IMURFT','ISLAMPUR FATA',0
7,'INDI','INDI',0
7,'INDPNE','INDAPUR',0
7,'INDR','INDORE',0
7,'INDRGD','INDAPUR',0
7,'INDRI','INDORI',0
7,'INDU','INDURI',0
7,'INGLN','INGLUN',0
7,'INGRL','INGRUL',0
7,'INKDR','IYNI',0
7,'INSL','INSULI',0
7,'IOIJP','ITOLI',0
7,'IOISH','ITOLI',0
7,'IPCL','IPCL',0
7,'IRS','INDI RLY. STN.',0
7,'IRWDI','IRWADI',0
7,'ISL','ISLAMPUR',0
7,'ISLKNN','ISLAMPUR',0
7,'ISP','ISPURLI',0
7,'ISPRCK','ISAPUR',0
7,'ISVLI','ISAVALI',0
7,'ITBS','IGATPURI BYPASS',0
7,'ITI','ITI',0
7,'ITKR','ITKUR',0
7,'ITKSLS','ITAKAL',0
7,'ITONCL','IRRIGATION COLONY',0
7,'ITRSI','ITARASI',0
7,'IWDI','INDEWADI',0
7,'IYSDOS','ILYE SADA',0
7,'JAESIP','JATE GAON FATA',0
7,'JAESKR','JAREWADI',0
7,'JAGVEL','JOGVEL',0
7,'JAHDI','JAMKHANDI',0
7,'JAHLI','JAMBHIVALI',0
7,'JAJA','PATODA',0
7,'JALAV','JALAV',0
7,'JALGAON','JALGAON',0
7,'JALKOTU','JALKOT',0
7,'JALPD','JAL PADA',0
7,'JAM','JAM',0
7,'JAMBHL','JAMBHUL',0
7,'JAMBHNL','JAMB',0
7,'JAMFTPP','JAM FATA',0
7,'JAMGE','JAMGE',0
7,'JAMS','JAMSUD',0
7,'JAMU','JAMBULWADI',0
7,'JAMV','JAMSUD VALUNJU SHOP',0
7,'JANB','JANBHULWADI',0
7,'JANE','JAMNER X RD.',0
7,'JAPAP','J. B. STAND',0
7,'JARAFT','JUCHANDRA FATA',0
7,'JAT','JAT',0
7,'JATON','JATEGAON',0
7,'JATONP','JATEGAON',0
7,'JATONTN','JATEGAON',0
7,'JATSK','JANTA HIGH SCHOOL',0
7,'JATU(JATAPUR MORE','GULVERT)',0
7,'JAVALI','JAVALI',0
7,'JAVLE','JAVALA',0
7,'JAWAN','JAWAN',0
7,'JAWDSRT','JADHAVWADI',0
7,'JAWL','JAWALA',0
7,'JAWLG','JAWALGA',0
7,'JAWT','JAWALETHAR',0
7,'JAYDA','JAYKHEDA',0
7,'JAYUR','JAYSINGPUR',0
7,'JBD','JAHIRABAD',0
7,'JBFI','J B F HIGH SCHOOL',0
7,'JBHALRJR','JAMBHALVADI',0
7,'JBHL','JAMBHULANI',0
7,'JBHMEWD','JAMBHALEWADI',0
7,'JBHULSNR','JAMBHULWADI MARATHI SCHOOL',0
7,'JBK','JAMBU KOND',0
7,'JBLIFT','JAMBHALI FATA',0
7,'JBLN','JAMBUL NAGAR',0
7,'JBRISC','JAMBHARI SCHOOL',0
7,'JBSAP','J.B.S.',0
7,'JBT','JAMBUT',0
7,'JCD','JAICHA DEO',0
7,'JCDV','JAICHA DEV',0
7,'JCF','JAIKWADI COLONY FATA',0
7,'JDAOKY','JODMAOHA',0
7,'JDARNR','JADHAVWADI',0
7,'JDAVWD','JADHAV WADI',0
7,'JDEV','JAIDEV',0
7,'JDGN','JADGAON',0
7,'JDPRL','JODPARLI',0
7,'JDRAFT','JUECHANDRA FATA',0
7,'JDTA','JAIGADFATA',0
7,'JDVD','JADHAV VADI',0
7,'JDVIMD','JAKADEVI MANDIR',0
7,'JDWCPR','JADEWADI',0
7,'JDWD','JADHAV WADI',0
7,'JDWDS','JADHAV WADI',0
7,'JEERFT','JAVLETHER FATA',0
7,'JEUR','JEUR',0
7,'JEUROOM','JEKEKUR',0
7,'JF','JAKTHAN FATA',0
7,'JFBD','JAFRABAD',0
7,'JGAASP','JAGTAP PIMPALE',0
7,'JGADJPR','JOGWADA',0
7,'JGAIRY','JAGJAI',0
7,'JGAMSNR','JANGAM DUKAN',0
7,'JGBN','JAIGAD BANDAR',0
7,'JGD','JAIGAD',0
7,'JGDI','JANUGADEWADI',0
7,'JGI','JAGJI',0
7,'JGJIG','JAGAJI GAON',0
7,'JGLSGR','JOGALE WADI NARDUWE',0
7,'JGPF','JOGESHWARI POST OFFICE',0
7,'JGTFTJP','JOGITANDA FATA',0
7,'JGTJP','JOGI TANDA',0
7,'JGTL','JAGTIYAL',0
7,'JGWDTND','JOGWADATANDA',0
7,'JHK','J. K. NAGAR',0
7,'JHLE','JAHULE',0
7,'JHULPD','JAMBHUL PADA',0
7,'JHUR','JEHUR',0
7,'JIALFT','JAITAL FATA',0
7,'JIBRGR','JUI BANDER',0
7,'JICH','JAI CHA DEV',0
7,'JIEOA','JAIDEOWADI',0
7,'JIHE','JIHE',0
7,'JIKRGR','JUI KUMBALE',0
7,'JINPR','JAINPUR',0
7,'JINSPA','JAINSPINER',0
7,'JINT','JINTI',0
7,'JIPDA','JAINPUR',0
7,'JISTB','JAI STMBHA/WARSHINI FATA',0
7,'JITAGGN','JAISTAMBH',0
7,'JITE','JITE',0
7,'JIURMAJ','JAIPUR',0
7,'JIURSH','JAIPUR',0
7,'JJBB','JEJUR BAIJABAI',0
7,'JJLAMN','JALGAON',0
7,'JJLNNN','JALANA',0
7,'JJMAKDS','JIJAMATA HOSPITAL',0
7,'JJMASN','JAMGAON',0
7,'JJR','JEJURI',0
7,'JKAKDR','JAKHANICHIWADI',0
7,'JKD','JAKADEVI',0
7,'JKDRAR','JAKADEVI',0
7,'JKFCIR','J.K. FILES',0
7,'JKFT','JAKADEVI FATA',0
7,'JKHPR','JAKHAPUR',0
7,'JKHVL','JAKHORI VILLAGE',0
7,'JKMN','JAKADEVI MANDIR',0
7,'JKP','JALGAON KADE PATHAR',0
7,'JKS','J. K. FILES',0
7,'JKSP','JUVEKAR STOP',0
7,'JKTMDR','JAKATI AMBA',0
7,'JLADAR','JALPADA',0
7,'JLAJJ','JALNA RLY STN',0
7,'JLANMP','JULWANIA',0
7,'JLAOADA','JALGAON X RD.',0
7,'JLAOJJ','JALGAON KHURDURD',0
7,'JLDI','JAMBHULWADI',0
7,'JLDIG','JAMBHULWADI',0
7,'JLDV','JALGAON DEVOOL',0
7,'JLG','JALGAON',0
7,'JLGBMT','JALGAON',0
7,'JLGJ','JALGAON JAMOD',0
7,'JLGTPAW','JALGAON T POINT',0
7,'JLHA','JALKHA',0
7,'JLJPR','JULJAPUR',0
7,'JLK','JALKOT',0
7,'JLKD','JALALKHEDA',0
7,'JLKI','JALKI',0
7,'JLLPPP','JALAL PUR',0
7,'JLN','JALNA',0
7,'JLOATO','JALKOT',0
7,'JLONFT','JALGAON FATA',0
7,'JLPU','JALAPUR',0
7,'JMAAABD','JOMDARA',0
7,'JMAAMSA','JAMGAON',0
7,'JMAEMNRT','JAMAGE FATA',0
7,'JMAO','JAMGAON',0
7,'JMBHL','JAMBHUL',0
7,'JMBL','JAMBUL',0
7,'JMBLWD','JAMBHUL WADI',0
7,'JMBR','JAMBHORA',0
7,'JMBT','JAMBUT',0
7,'JMCO','JAMCO',0
7,'JMDAL','JALDHYAL',0
7,'JMFT','JAMAGE FATA',0
7,'JMFTAAR','JAM FATA',0
7,'JMFTM','JAMBHA FATA',0
7,'JMG','JAMAGE',0
7,'JMGFT','JAMGE FATA',0
7,'JMGN','JAMGAON',0
7,'JMGNPS','JAMGAON',0
7,'JMHASBA','JAMBHADI',0
7,'JMHASG','JAMBHADI',0
7,'JMHCPR','JAMBHUL WADI',0
7,'JMHDF','JAMKHED FATA',0
7,'JMHEADJ','JAMKHED',0
7,'JMHFTKH','JAMGHAVAN FATA',0
7,'JMHI','JAMTHI',0
7,'JMHIBJ','JAMTHI',0
7,'JMHLJJ','JAMBHUL',0
7,'JMHULSR','JAMBHUALPADA',0
7,'JMHVKH','JAMGHVAN',0
7,'JMHW','JAM .',0
7,'JMJP','JAM',0
7,'JMK','JAKADEVI MANDIR KASHELI',0
7,'JMKD','JAMKHED',0
7,'JMKN','JAMBHUL KOND',0
7,'JMLGTAIG','JIMALGATTHA',0
7,'JMML','JAMBHUL MAL',0
7,'JMN','JAMNER',0
7,'JMND','JAMSANDE',0
7,'JMNN','JAM',0
7,'JMNPN','JAMUNMAL',0
7,'JMOR','JAMBORA',0
7,'JMOT','JAMBOOT',0
7,'JMPH','JAMBHARI FATA',0
7,'JMR','JAMBUR',0
7,'JMRA','JATAMKHORA',0
7,'JMRSK','JAMBUR FATA',0
7,'JMRU','JAMBRUN',0
7,'JMSAAADJ','JAMBSAMARTH',0
7,'JMSL','JAMBHULWADI SCHOOL',0
7,'JMTAJP','JAM TANDA',0
7,'JMUDFT','JAMSUD FATA',0
7,'JMUGK','JAMBULNEWADI',0
7,'JMUTFT','JAMBUT FATA',0
7,'JMVV','JAMBHIVALI VAVE',0
7,'JMWD','JAMBHULWADI',0
7,'JMWDPSD','JAMBHULWADI PICKUP SHED',0
7,'JNA','JUNNAR',0
7,'JNAAKAR','JANWADA',0
7,'JNALJR','JANGALDEV',0
7,'JNALLL','JANWAL',0
7,'JNALSR','JANGALI PIR',0
7,'JNAMSP','JANGAM WADI',0
7,'JNAUPS','JUNGATI FATA',0
7,'JNCPR','JUNA GULAWANE FATA',0
7,'JNCTN','JUNCTION',0
7,'JNFL','JANEFAL',0
7,'JNFT','JUNNAR FATA',0
7,'JNFTJ','JUNNAR FATA',0
7,'JNGV','JANAVALI GAVTHANWADI',0
7,'JNHRAR','JANSHI',0
7,'JNIAA','JUNI SHEMLI',0
7,'JNIIPS','JINTI NAKA',0
7,'JNINSPR','JINNING FACTORY',0
7,'JNKK','JUNA NAKA',0
7,'JNKN','JUNI BEJ',0
7,'JNKWS','JUNEKHED',0
7,'JNLEFT','JANAVALE FATA',0
7,'JNLI','JANOLI',0
7,'JNLSGR','JUNGLEWADI',0
7,'JNM','JANAWALI MAL',0
7,'JNMRR','JUNA MATH',0
7,'JNNAFT','JUNONA FATA',0
7,'JNNI','JUNONI',0
7,'JNNIODO','JUNONI',0
7,'JNNIPRS','JUNONI',0
7,'JNNISS','JUNONI PICKUP SHED',0
7,'JNNJP','JUNUN WADI',0
7,'JNNNI','JUNNONI',0
7,'JNNW','JUNNAR NEW',0
7,'JNOOBH','JINTOOR PHATA',0
7,'JNOS','JUNNAR OLD',0
7,'JNPT','JNPT TOWNSHIP',0
7,'JNR','JUNNAR',0
7,'JNTR','JINTOOR',0
7,'JNUFTAN','JINTUR FATA',0
7,'JNVE','JANAVE',0
7,'JNVLI','JANAVLI',0
7,'JNVNI','JUNAVANI',0
7,'JNYA','JULWANIYA',0
7,'JNYL','JAINYAL',0
7,'JOG','JOGESHWARI',0
7,'JOGD','JOGWADA X RD.',0
7,'JOGE','JOGESHWARI EAST',0
7,'JOGPSTN','JOGESHWARI POLICE STN.',0
7,'JOGR','JOGESHWARI RLY. STN.',0
7,'JOGW','JOGESHWARI WEST',0
7,'JOIYKK','JYOTIBA',0
7,'JOLAFTGP','JOLA FATA',0
7,'JOR','JEOUR',0
7,'JOSI','JOSHI VIHIR',0
7,'JPP','JAWAHARNAGAR PETROL PUMP',0
7,'JPPBBA','J.P.P.',0
7,'JRDA','JANASKARVADA',0
7,'JRDI','JANASKARVADI',0
7,'JRGT','JATPURA GATE',0
7,'JRLRFT','JOGESHWARI VIKROLI LINK ROAD FATA',0
7,'JRMAMS','JARAMBI',0
7,'JRNDI','JARANDI',0
7,'JRWAIBB','JIREWADI',0
7,'JRWD','JAREWADI',0
7,'JSAT','JAKADEVI SHIRER AMBERI TAKA',0
7,'JSFT','JASAVALI FATA',0
7,'JSGFT','JASAVALI GAON FATA',0
7,'JSHIWD','JOSHI WADI',0
7,'JSHVFT','JOSHI VIHIR WATHAR FATA',0
7,'JSIDOR','JOSHIALI',0
7,'JSIOAP','JOSHI WADI',0
7,'JSIVHWS','JOSHIVIHIR',0
7,'JSLIGN','JASWALI GAON',0
7,'JSML','JAGUSTE MILL',0
7,'JSNPR','JAISINGPUR',0
7,'JSPR','JAISINGPUR',0
7,'JSSL','JOSARANJAN SCHOOL',0
7,'JSSP','JOSHI STOP',0
7,'JSWAI','JASAWALI I.T.I.',0
7,'JSWAISNR','JASAWALI TALA',0
7,'JSWAISR','JASAWALI GAON',0
7,'JTANU','JATNANDUR',0
7,'JTAPRST','JAITAPUR',0
7,'JTB','JYOTIBA',0
7,'JTBANGR','JOTIBA DONGAR',0
7,'JTDFT','JUI TUDIL FATA',0
7,'JTEGN','JATEGAON',0
7,'JTGO','JATEGAON',0
7,'JTJL','JYOTIBA JALAV',0
7,'JTKTR','JITE',0
7,'JTMNR','JITE',0
7,'JTP','JAITAPUR',0
7,'JTPPRNBR','JITA',0
7,'JTPRCL','JAITAPKAR COLANY',0
7,'JTTA','JIMALGATTA',0
7,'JU','JEUR',0
7,'JUING','JUI NAGAR',0
7,'JUN','JUNONI',0
7,'JUR','JEUR',0
7,'JUVT','JUVATI',0
7,'JUWD','JAUR WADA',0
7,'JVA','JAVDA',0
7,'JVARCK','JAVAHAR CHOWK',0
7,'JVDI','JAGAVEWADI',0
7,'JVELR','JAVALETHAR PHATA',0
7,'JVH','JOSHI VIHIR',0
7,'JVHS','JAVLETHER HOSPITAL',0
7,'JVLGO','JAVALGAON 2',0
7,'JVLIAL','JEVALI NEW',0
7,'JVLIF','JAVALI FATA',0
7,'JVLJAR','JAVALA',0
7,'JVMJ','JAVADE MAJALFATA',0
7,'JVR','JEVUR',0
7,'JVRLPT','JUVERLA PHATA',0
7,'JVSP','JADHAV STOP',0
7,'JVTIFT','JUVATI FATA',0
7,'JWAAH','JAWLA BAZAR',0
7,'JWARRJR','JAWHAR CHOWK',0
7,'JWASH','JAWLA',0
7,'JWHABBA','JAWAHARNAGAR',0
7,'JWL','JAWALE',0
7,'JWLABH','JAWALA PANCHAL',0
7,'JWLAPIP','JAWALA',0
7,'JWLAPP','JAWALA',0
7,'JWLBL','JAWALABALESHWAR',0
7,'JWLCA','JAWALA',0
7,'JWLE','JAWLE',0
7,'JWLFT','JAWLA FATA',0
7,'JWLGSL','JAWALGA',0
7,'JWLI','JAWALI',0
7,'JWLIFT','JAWALI FATA',0
7,'JWLWDBLD','JAWALE WADI',0
7,'JWNAB','JIWANA BANDAR',0
7,'JWR','JAWHAR',0
7,'JYBRI','JAYBARI',0
7,'JYDR','JAYDAR',0
7,'JYIAMSA','JAYSINGPUR',0
7,'JYISK','JAYSHINGPUR',0
7,'JYPAI','JAYAPANI',0
7,'KAAAA','KHANAPUR',0
7,'KAAAD','KADAVAD',0
7,'KAAD','KADAL',0
7,'KAADLNR','KHAVADI SCHOOL',0
7,'KAAGNA','KHARANGANA',0
7,'KAAHAP','KHADAKWADI',0
7,'KAAHBP','KHANAPUR',0
7,'KAAHKR','KHANAPUR',0
7,'KAAHKSAC','KHARATWADI',0
7,'KAAHKSAD','KHATAV COLLEGE',0
7,'KAAHOO','KHANAPUR',0
7,'KAAHPS','KHADAKI',0
7,'KAAHSA','KHANAPUR',0
7,'KAAI','KANASAI',0
7,'KAAIGN','KHURASAI GAON',0
7,'KAAKAPRR','KHADAKWADI',0
7,'KAAKJP','KHADAKPATI',0
7,'KAALJR','KHAWADI PILKE WADI',0
7,'KAAMN','KHADAKI',0
7,'KAAN','KADAVAN',0
7,'KAANI','KALAMANI',0
7,'KAANRL','KHALANGRI',0
7,'KAAO','KALAMBOLI',0
7,'KAAP','KAMALAPUR',0
7,'KAAPKH','KHANAPUR]',0
7,'KAARGG','KHAMARI GAON',0
7,'KAARNR','KHARAVATE FATA',0
7,'KAARSNR','KHAJARI',0
7,'KAASA','KHAMASWADI',0
7,'KAASKR','KAPAD GAON',0
7,'KAASN','KHADAKMAL',0
7,'KAASNGP','KHAPA',0
7,'KAATE','KALAMBASTE',0
7,'KAATWD','KHARAT WADI',0
7,'KAAUAB','KHANAPUR',0
7,'KAAUL','KARANJUL',0
7,'KAAWA','KHANAPUR',0
7,'KAB','KHAMBA',0
7,'KABA','KHAMB GAON',0
7,'KABE','KALAMBE',0
7,'KABEKKL','KALAMBE',0
7,'KABKDR','KHAMBE WADI',0
7,'KABLI','KAMBURLI',0
7,'KABRAR','KHAMBAL VADI',0
7,'KACCPR','KHALCHI WADI',0
7,'KACH','KHALCHI MULSHI',0
7,'KADAAKRR','KHANDALA',0
7,'KADAAN','KHANDBARA',0
7,'KADAB','KHARDI',0
7,'KADAGPR','KHANDALI',0
7,'KADAPP','KHANDALA',0
7,'KADCPR','KHANDAT GOVALWADI',0
7,'KADDOS','KHAN DUKAN',0
7,'KADGBP','KHANDEGAON',0
7,'KADHBP','KHANDALA',0
7,'KADIBB','KHARDI',0
7,'KADIJB','KHANDIVI',0
7,'KADLE','KANDAMALE',0
7,'KADLHP','KHANDALA',0
7,'KADLI','KANDALI',0
7,'KADOCNRT','KHADPOLI SCHOOL',0
7,'KADOLIWGD','KADOLI',0
7,'KADPL','KHANDPALE',0
7,'KADSA','KHANDALA',0
7,'KADSW','KHANDESHWAR FATA',0
7,'KADT','KHANDOTRI',0
7,'KAEAR','KALESHWAR',0
7,'KAEDOR','KHALEYWADI',0
7,'KAEE','KARAMBELE',0
7,'KAEGAR','KHAREKAND FATA',0
7,'KAEIKK','KANERIMATH',0
7,'KAEKRPRT','KHAREKURAN',0
7,'KAELE','KARBELE',0
7,'KAERZY','KHATERA',0
7,'KAET','KALE STOP',0
7,'KAFT','KARFATA',0
7,'KAG','KAVALE GAON',0
7,'KAGA','KHAMGAO',0
7,'KAGAJJ','KHAMGAON',0
7,'KAGAL','KAGAL',0
7,'KAGAN','KHASGAON',0
7,'KAGANODO','KHAMGAON X RD.',0
7,'KAGATET','KHARGAR',0
7,'KAGDI','KAGINWADI',0
7,'KAGDIAKL','KAGINWADI',0
7,'KAGE','KAULAGE',0
7,'KAGHR','KHARGHAR',0
7,'KAGOOO','KHAMGAON',0
7,'KAGOSAR','KHAMGAON',0
7,'KAGR','KHATU MASALE',0
7,'KAGWAD','KAGWAD',0
7,'KAHEFT','KLVANDHE FATA',0
7,'KAHKRS','KADHANE',0
7,'KAIAKAR','KAVLIKATTI',0
7,'KAIDE','KARIWADE',0
7,'KAIGK','KHADI MACHINE',0
7,'KAIGPR','KHALI PATI',0
7,'KAIKPD','KHARIK PADA',0
7,'KAIMDR','KHARI BANDER',0
7,'KAIPGP','KHALIPUL',0
7,'KAIRP','KHAIRI',0
7,'KAISGR','KHADIKOLAVAN',0
7,'KAISKER','KASAI SHINDE WADI',0
7,'KAIV','KHANIVALI',0
7,'KAIYGG','KHATIYA',0
7,'KAJ','KAJIRDE',0
7,'KAJALAJJ','KAJALA',0
7,'KAJE','KARANJALE',0
7,'KAJGADPR','KARAJGAONSCHOOL',0
7,'KAJMAR','KRANJANI RAILWAY STATION',0
7,'KAJN','KARANJANI',0
7,'KAJT','KAJALI FATA',0
7,'KAJUPD','KAJU PADA',0
7,'KAJV','KAJAVEWADI',0
7,'KAKA','CHINCHOLI FATA',0
7,'KAKAGIJ','KHADKA',0
7,'KAKAJP','KHADKAPADI',0
7,'KAKAK','KHADAKWADA',0
7,'KAKANA(KAKANAGAR','KAUSA)',0
7,'KAKCPR','KJARKOND',0
7,'KAKDNK','KHADK SUKENA',0
7,'KAKH','KARKHANA',0
7,'KAKHA','KARKHANA',0
7,'KAKHAB','KHADKAT',0
7,'KAKHBP','KHADKI',0
7,'KAKIFT','KHADKI FATA',0
7,'KAKIHP','KHADKI RLY STN',0
7,'KAKIN','KHADKED',0
7,'KAKIS','KHADKI SIM',0
7,'KAKKNS','KANKAWALI',0
7,'KAKNA','KHADKA',0
7,'KAKSIS','KARKHANA',0
7,'KAKSN','KHAMKHADA',0
7,'KAL','KALKAI MANDIR',0
7,'KALALI','KALALI',0
7,'KALANE','KALANE',0
7,'KALAWD','KALANTREWADI',0
7,'KALDE','KALAVADE',0
7,'KALEDOS','KUWALE GPO',0
7,'KALEGN','KALEGAON',0
7,'KALEMNR','KAVALE KHIND',0
7,'KALEQ','KALE',0
7,'KALI','KASHELI',0
7,'KALR','KHANU',0
7,'KALTHR','KALETHAR',0
7,'KALU','KALAMNURI',0
7,'KALUR','KAMLAPUR',0
7,'KALV','KALEVADI',0
7,'KALWAD','KALWAD',0
7,'KALWCIR','KATAL WADI IN',0
7,'KALWGHR','KATAL WADI',0
7,'KALZ','KALZONDI FATA',0
7,'KAMA','KAMATHE',0
7,'KAMABH','KHAJMAPUR WADI',0
7,'KAMALSD','KAMAL AMROHI STUDIO',0
7,'KAMAT','KAMAT',0
7,'KAMB','KALAMB',0
7,'KAMBBSL','KALAMB',0
7,'KAMBERJR','KELAMBEKAR WADI',0
7,'KAMBESNR','KORAMBELI PATI',0
7,'KAMBUSNR','KALAMBUSHI PHANASE DUKAN',0
7,'KAMERI','KAMERI',0
7,'KAMG','KAMAGAON',0
7,'KAMGOKB','KHANMGAON',0
7,'KAMHI','KALAMBOSHI',0
7,'KAMN','KALAMBANI',0
7,'KAMP','KAMARPALLI',0
7,'KAMSNR','KALAM',0
7,'KAMTE','KALMUSTE',0
7,'KAN','KANDIVALI',0
7,'KANADICKL','KANADI',0
7,'KANDSRT','KHIND',0
7,'KANEDY','KANEDY',0
7,'KANEN','KARANJPHEN',0
7,'KANERIKKL','KANERI',0
7,'KANGHAR','KANGHAR',0
7,'KANOL','KANOL',0
7,'KANOLI','KANOLI',0
7,'KANOLIAKL','KANOLI',0
7,'KANPS','KHAVNI X RD.',0
7,'KANPSM','KANHEPIMLI SIMA',0
7,'KANR','KANDAR',0
7,'KAOAGUJ','KADODRA',0
7,'KAOLLL','KHAROLA',0
7,'KAOLRLT','KHAROLA',0
7,'KAONA','KHARONDA',0
7,'KAORKAR','KHAJORI',0
7,'KAOW','KATODWADI',0
7,'KAPADA','KAPADA',0
7,'KAPB','KAPURBAWADI',0
7,'KAPISWR','KHAPARI',0
7,'KAPO','KAPADAGAON',0
7,'KAPOCIR','KHADPOLI MOHALLA',0
7,'KAPRIA','KHAPRALE FATA',0
7,'KAPUHH','KHANPUR',0
7,'KAPUR','KANAPUR',0
7,'KARADI','KARADI',0
7,'KARAJI','KARAJI',0
7,'KARAKAR','KASARWADA',0
7,'KARAL','KARAL',0
7,'KARANJ','KARANJ',0
7,'KARBACIR','KUVARBAV RLY',0
7,'KARBWD','KARBELE BUDDHAWADI',0
7,'KARDAP','KAMAREDDY',0
7,'KARDOR','KHAIRACHAKOND',0
7,'KARG','KHARGAON',0
7,'KARH','KAREKAR HOUSE',0
7,'KARIFT','KHARI FATA',0
7,'KARJAL','KARJAL',0
7,'KARJBPN','KARJAT',0
7,'KARJUVE','KARJUVE',0
7,'KARKGRRT','KHAREKOND',0
7,'KARKKH','KHAPRKEDA',0
7,'KARLID','KARLI',0
7,'KARLJR','KHAIRWADI SCHOOL',0
7,'KARN','KHAT',0
7,'KARNAL','KARNAL',0
7,'KAROLGHR','KAJAROLI WADI',0
7,'KARON','KARGAON',0
7,'KARPDBD','KARPADA BRIDGE',0
7,'KARRA','KAPURZIRA',0
7,'KARRARA','KHARI VARVADE',0
7,'KARSI','KASARSHIRASI',0
7,'KARSN','KHAPRALE',0
7,'KARV','KARAVALI',0
7,'KARW','KARAWADI',0
7,'KARWACIR','KUTARWADI',0
7,'KASA','KASA',0
7,'KASAG','KASA',0
7,'KASAR','kasar',0
7,'KASB','KARNATAKA AP STATE BORDER',0
7,'KASD','KANASWADA',0
7,'KASEBG','KASE BRIDGE',0
7,'KASED','KAPUSKHED',0
7,'KASEFT','KASE FATA',0
7,'KASG','KASEGAON',0
7,'KASGK','KASEGAON',0
7,'KASHID','KASHID',0
7,'KASISNR','KHARSAI SCHOOL',0
7,'KASMB','KAUSUMB',0
7,'KASU','KASU',0
7,'KASY','KASAR PARYA',0
7,'KAT','KATHPUR',0
7,'KATA','KATA',0
7,'KATD','KATEWADI',0
7,'KATE','KATE',0
7,'KATEBHGN','KATE BHOGAON',0
7,'KATECIR','KAMATE DAVAKHANA',0
7,'KATHE','KAMOTHE',0
7,'KATI','KATI',0
7,'KATIG','KATI',0
7,'KATIGN','KHAUTI GAON',0
7,'KATINK','KHAUTI NAKA',0
7,'KATKDR','KHAVTI BHARATWADI',0
7,'KATL','KATALI',0
7,'KATRIN','KATRI',0
7,'KAU','KAULAV',0
7,'KAUDI','KADUWADI',0
7,'KAUG','KAUDGAON',0
7,'KAUIKAR','KHAJURI',0
7,'KAUM','KHANU MATH',0
7,'KAUNE','KAULANE',0
7,'KAUPRS','KAPUR HOL',0
7,'KAURFT','KOTAPUR FATA',0
7,'KAURNR','KHANU NURSARI',0
7,'KAUTAT','KAPURBAVADI',0
7,'KAVATAN','KHARVAD',0
7,'KAVB','KADIVALI BUDHAWADI',0
7,'KAVEGUJ','KHANVEL',0
7,'KAVP','KAVALAPUR',0
7,'KAVRNR','KHARVIWADA',0
7,'KAVT','KAVATHE',0
7,'KAWADI','KAWADI',0
7,'KAWALKER','KURAWAL JAWALI',0
7,'KAWF','KALWADI FATA',0
7,'KAWIFTJP','KAWI FATA',0
7,'KAYI','KALYANI X RD.',0
7,'KAYS','KARAD RLY. STN.',0
7,'KBALEMNR','KUMBALE FATA',0
7,'KBARVS','KUMBHAR VASTI',0
7,'KBC','KATRAJ BYPASS CORNER',0
7,'KBD','KUMBHAWADE',0
7,'KBDEFT','KARBUDE FATA',0
7,'KBDF','KUMBHAWADE FATA',0
7,'KBDI','KOSABIWADI',0
7,'KBEP','KOLAMBE PATANE STOP',0
7,'KBF','KOKAN BHAVAN FATA',0
7,'KBFT','KOKAN BHAVAN FATA',0
7,'KBHEDPR','KUMBHE KATAL',0
7,'KBHIFT','KALBHASHI FATA',0
7,'KBHSCH','K B H HIGH SCHOOL',0
7,'KBLF','KUMBRAL FATA',0
7,'KBLN','KASABA LENDI',0
7,'KBMMD','KUMBARKHANI M. MANDIR',0
7,'KBMN','KULUBAI MANDIR',0
7,'KBRITM','KALBHAIRI TEMPLE',0
7,'KBRKR','KUMBHARKHARI',0
7,'KBRMDR','KABARGANI',0
7,'KBUSC','KUMBALE URDU SCHOOL',0
7,'KBVIFT','KALBADEVI FATA',0
7,'KBWL','KASABA WALVE',0
7,'KBY','KARNALA BIRD SANCTUARY',0
7,'KCAABCAA','KACHARALA',0
7,'KCANBG','KANCHAN BRIDGE',0
7,'KCERK','KACHERI',0
7,'KCESK','KACHERI',0
7,'KCFKSN','KUCHI FATA',0
7,'KCHIWD','KHALCHI WADI',0
7,'KCHLA','KACHALA',0
7,'KCHURN','KACHURNA',0
7,'KCIKLS','KUCHI',0
7,'KCIMS','KUCHI',0
7,'KCSR','KOCHARA SHRIRAMWADI',0
7,'KCVFT','KARLA CAVES FATA',0
7,'KCVS','KACHAL VASTI',0
7,'KD','K DHARM',0
7,'KDA','KADA',0
7,'KDACKAR','KADGANCHI',0
7,'KDAF','KHANDALA FATA',0
7,'KDAKAR','KADGANCHI',0
7,'KDALBG','KHADTAL BRIDGE',0
7,'KDALFT','KUDAL FATA',0
7,'KDAMACIR','KONDAMALA GHANEKAR WADI',0
